0,0089,39,,,,2020-11-07 01:07:18.238086,,2020,11,5,1,7,18,276.28,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:07:18.238623,,2020,11,5,1,7,18,276.28,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:07:18.239126,,2020,11,5,1,7,18,276.28,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:07:18.239625,,2020,11,5,1,7,18,276.28,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:08:18.867727,,2020,11,5,1,8,18,276.28,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:08:18.868414,,2020,11,5,1,8,18,276.28,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:08:18.869075,,2020,11,5,1,8,18,276.28,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:08:18.869730,,2020,11,5,1,8,18,276.28,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:09:19.741937,,2020,11,5,1,9,19,276.28,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:09:19.742548,,2020,11,5,1,9,19,276.28,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:09:19.743051,,2020,11,5,1,9,19,276.28,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:09:19.743546,,2020,11,5,1,9,19,276.28,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:10:20.388428,,2020,11,5,1,10,20,276.28,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:10:20.389114,,2020,11,5,1,10,20,276.28,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:10:20.389776,,2020,11,5,1,10,20,276.28,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:10:20.390443,,2020,11,5,1,10,20,276.28,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:11:25.070646,,2020,11,5,1,11,25,276.28,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:11:25.071335,,2020,11,5,1,11,25,276.28,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:11:25.071989,,2020,11,5,1,11,25,276.28,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:11:25.072632,,2020,11,5,1,11,25,276.28,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:12:25.982373,,2020,11,5,1,12,25,276.28,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:12:25.983060,,2020,11,5,1,12,25,276.28,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:12:25.983725,,2020,11,5,1,12,25,276.28,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:12:25.984371,,2020,11,5,1,12,25,276.28,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:13:28.525492,,2020,11,5,1,13,28,276.28,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:13:28.526224,,2020,11,5,1,13,28,276.28,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:13:28.526805,,2020,11,5,1,13,28,276.28,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:13:28.527368,,2020,11,5,1,13,28,276.28,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:14:32.306204,,2020,11,5,1,14,32,276.28,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:14:32.306895,,2020,11,5,1,14,32,276.28,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:14:32.307555,,2020,11,5,1,14,32,276.28,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:14:32.308206,,2020,11,5,1,14,32,276.28,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:15:33.154700,,2020,11,5,1,15,33,276.28,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:15:33.155382,,2020,11,5,1,15,33,276.28,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:15:33.156032,,2020,11,5,1,15,33,276.28,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:15:33.156676,,2020,11,5,1,15,33,276.28,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:16:34.154868,,2020,11,5,1,16,34,276.29,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:16:34.155547,,2020,11,5,1,16,34,276.29,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:16:34.156202,,2020,11,5,1,16,34,276.29,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:16:34.156843,,2020,11,5,1,16,34,276.29,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:17:34.820788,,2020,11,5,1,17,34,276.29,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:17:34.821389,,2020,11,5,1,17,34,276.29,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:17:34.821977,,2020,11,5,1,17,34,276.29,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:17:34.822543,,2020,11,5,1,17,34,276.29,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:18:35.512555,,2020,11,5,1,18,35,276.29,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:18:35.513151,,2020,11,5,1,18,35,276.29,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:18:35.513724,,2020,11,5,1,18,35,276.29,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:18:35.514310,,2020,11,5,1,18,35,276.29,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:19:36.347740,,2020,11,5,1,19,36,276.29,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:19:36.348337,,2020,11,5,1,19,36,276.29,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:19:36.348902,,2020,11,5,1,19,36,276.29,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:19:36.349456,,2020,11,5,1,19,36,276.29,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:20:36.984273,,2020,11,5,1,20,36,276.29,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:20:36.984959,,2020,11,5,1,20,36,276.29,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:20:36.985617,,2020,11,5,1,20,36,276.29,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:20:36.986242,,2020,11,5,1,20,36,276.29,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:21:37.716957,,2020,11,5,1,21,37,276.29,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:21:37.717644,,2020,11,5,1,21,37,276.29,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:21:37.718324,,2020,11,5,1,21,37,276.29,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:21:37.718973,,2020,11,5,1,21,37,276.29,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:22:38.522832,,2020,11,5,1,22,38,276.29,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:22:38.523518,,2020,11,5,1,22,38,276.29,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:22:38.524173,,2020,11,5,1,22,38,276.29,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:22:38.524824,,2020,11,5,1,22,38,276.29,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:23:41.065738,,2020,11,5,1,23,41,276.29,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:23:41.066534,,2020,11,5,1,23,41,276.29,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:23:41.067207,,2020,11,5,1,23,41,276.29,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:23:41.067858,,2020,11,5,1,23,41,276.29,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:24:44.742399,,2020,11,5,1,24,44,276.29,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:24:44.743090,,2020,11,5,1,24,44,276.29,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:24:44.743749,,2020,11,5,1,24,44,276.29,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:24:44.744396,,2020,11,5,1,24,44,276.29,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:25:45.572017,,2020,11,5,1,25,45,276.29,81,10000,1.5,0
0,0089,44,,,,2020-11-07 01:25:45.572617,,2020,11,5,1,25,45,276.29,81,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:25:45.573186,,2020,11,5,1,25,45,276.29,81,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:25:45.573745,,2020,11,5,1,25,45,276.29,81,10000,1.5,0
0,0089,39,,,,2020-11-07 01:26:47.817611,,2020,11,5,1,26,47,276.18,81,10000,2.1,0
0,0089,44,,,,2020-11-07 01:26:47.818327,,2020,11,5,1,26,47,276.18,81,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:26:47.818985,,2020,11,5,1,26,47,276.18,81,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:26:47.819630,,2020,11,5,1,26,47,276.18,81,10000,2.1,0
0,0089,39,,,,2020-11-07 01:27:49.536360,,2020,11,5,1,27,49,276.18,81,10000,2.1,0
0,0089,44,,,,2020-11-07 01:27:49.536958,,2020,11,5,1,27,49,276.18,81,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:27:49.537524,,2020,11,5,1,27,49,276.18,81,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:27:49.538101,,2020,11,5,1,27,49,276.18,81,10000,2.1,0
0,0089,39,,,,2020-11-07 01:28:50.162247,,2020,11,5,1,28,50,276.18,81,10000,2.1,0
0,0089,44,,,,2020-11-07 01:28:50.162937,,2020,11,5,1,28,50,276.18,81,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:28:50.163593,,2020,11,5,1,28,50,276.18,81,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:28:50.164250,,2020,11,5,1,28,50,276.18,81,10000,2.1,0
0,0089,39,,,,2020-11-07 01:29:51.065601,,2020,11,5,1,29,51,276.18,81,10000,2.1,0
0,0089,44,,,,2020-11-07 01:29:51.066321,,2020,11,5,1,29,51,276.18,81,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:29:51.066989,,2020,11,5,1,29,51,276.18,81,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:29:51.067640,,2020,11,5,1,29,51,276.18,81,10000,2.1,0
0,0089,39,,,,2020-11-07 01:30:53.605461,,2020,11,5,1,30,53,276.18,81,10000,2.1,0
0,0089,44,,,,2020-11-07 01:30:53.606173,,2020,11,5,1,30,53,276.18,81,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:30:53.606834,,2020,11,5,1,30,53,276.18,81,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:30:53.607484,,2020,11,5,1,30,53,276.18,81,10000,2.1,0
0,0089,39,,,,2020-11-07 01:31:56.068858,,2020,11,5,1,31,56,276.18,81,10000,2.1,0
0,0089,44,,,,2020-11-07 01:31:56.069538,,2020,11,5,1,31,56,276.18,81,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:31:56.070212,,2020,11,5,1,31,56,276.18,81,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:31:56.070857,,2020,11,5,1,31,56,276.18,81,10000,2.1,0
0,0089,39,,,,2020-11-07 01:32:57.196576,,2020,11,5,1,32,57,276.18,81,10000,2.1,0
0,0089,44,,,,2020-11-07 01:32:57.197176,,2020,11,5,1,32,57,276.18,81,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:32:57.197742,,2020,11,5,1,32,57,276.18,81,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:32:57.198323,,2020,11,5,1,32,57,276.18,81,10000,2.1,0
0,0089,39,,,,2020-11-07 01:33:59.822647,,2020,11,5,1,33,59,276.18,81,10000,2.1,0
0,0089,44,,,,2020-11-07 01:33:59.823358,,2020,11,5,1,33,59,276.18,81,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:33:59.824018,,2020,11,5,1,33,59,276.18,81,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:33:59.824663,,2020,11,5,1,33,59,276.18,81,10000,2.1,0
0,0089,39,,,,2020-11-07 01:35:04.014278,,2020,11,5,1,35,4,276.18,81,10000,2.1,0
0,0089,44,,,,2020-11-07 01:35:04.014969,,2020,11,5,1,35,4,276.18,81,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:35:04.015629,,2020,11,5,1,35,4,276.18,81,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:35:04.016278,,2020,11,5,1,35,4,276.18,81,10000,2.1,0
0,0089,39,,,,2020-11-07 01:36:04.674077,,2020,11,5,1,36,4,276.18,81,10000,2.1,0
0,0089,44,,,,2020-11-07 01:36:04.674766,,2020,11,5,1,36,4,276.18,81,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:36:04.675421,,2020,11,5,1,36,4,276.18,81,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:36:04.676075,,2020,11,5,1,36,4,276.18,81,10000,2.1,0
0,0089,39,,,,2020-11-07 01:37:05.686439,,2020,11,5,1,37,5,277.62,83,10000,2.1,0
0,0089,44,,,,2020-11-07 01:37:05.687133,,2020,11,5,1,37,5,277.62,83,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:37:05.687790,,2020,11,5,1,37,5,277.62,83,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:37:05.688444,,2020,11,5,1,37,5,277.62,83,10000,2.1,0
0,0089,39,,,,2020-11-07 01:38:06.516814,,2020,11,5,1,38,6,277.62,83,10000,2.1,0
0,0089,44,,,,2020-11-07 01:38:06.517414,,2020,11,5,1,38,6,277.62,83,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:38:06.518006,,2020,11,5,1,38,6,277.62,83,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:38:06.518571,,2020,11,5,1,38,6,277.62,83,10000,2.1,0
0,0089,39,,,,2020-11-07 01:39:07.152938,,2020,11,5,1,39,7,277.62,83,10000,2.1,0
0,0089,44,,,,2020-11-07 01:39:07.153686,,2020,11,5,1,39,7,277.62,83,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:39:07.154425,,2020,11,5,1,39,7,277.62,83,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:39:07.155109,,2020,11,5,1,39,7,277.62,83,10000,2.1,0
0,0089,39,,,,2020-11-07 01:40:07.732500,,2020,11,5,1,40,7,277.62,83,10000,2.1,0
0,0089,44,,,,2020-11-07 01:40:07.733185,,2020,11,5,1,40,7,277.62,83,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:40:07.733840,,2020,11,5,1,40,7,277.62,83,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:40:07.734529,,2020,11,5,1,40,7,277.62,83,10000,2.1,0
0,0089,39,,,,2020-11-07 01:41:08.681438,,2020,11,5,1,41,8,277.62,83,10000,2.1,0
0,0089,44,,,,2020-11-07 01:41:08.682165,,2020,11,5,1,41,8,277.62,83,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:41:08.682834,,2020,11,5,1,41,8,277.62,83,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:41:08.683487,,2020,11,5,1,41,8,277.62,83,10000,2.1,0
0,0089,39,,,,2020-11-07 01:42:09.290604,,2020,11,5,1,42,9,277.62,83,10000,2.1,0
0,0089,44,,,,2020-11-07 01:42:09.291291,,2020,11,5,1,42,9,277.62,83,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:42:09.291952,,2020,11,5,1,42,9,277.62,83,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:42:09.292596,,2020,11,5,1,42,9,277.62,83,10000,2.1,0
0,0089,39,,,,2020-11-07 01:43:11.967183,,2020,11,5,1,43,11,277.62,83,10000,2.1,0
0,0089,44,,,,2020-11-07 01:43:11.967872,,2020,11,5,1,43,11,277.62,83,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:43:11.968529,,2020,11,5,1,43,11,277.62,83,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:43:11.969175,,2020,11,5,1,43,11,277.62,83,10000,2.1,0
0,0089,39,,,,2020-11-07 01:44:14.968714,,2020,11,5,1,44,14,277.62,83,10000,2.1,0
0,0089,44,,,,2020-11-07 01:44:14.969281,,2020,11,5,1,44,14,277.62,83,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:44:14.969833,,2020,11,5,1,44,14,277.62,83,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:44:14.970386,,2020,11,5,1,44,14,277.62,83,10000,2.1,0
0,0089,39,,,,2020-11-07 01:45:17.437688,,2020,11,5,1,45,17,277.62,83,10000,2.1,0
0,0089,44,,,,2020-11-07 01:45:17.438428,,2020,11,5,1,45,17,277.62,83,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:45:17.439088,,2020,11,5,1,45,17,277.62,83,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:45:17.439732,,2020,11,5,1,45,17,277.62,83,10000,2.1,0
0,0089,39,,,,2020-11-07 01:46:19.714481,,2020,11,5,1,46,19,277.62,83,10000,2.1,0
0,0089,44,,,,2020-11-07 01:46:19.715172,,2020,11,5,1,46,19,277.62,83,10000,2.1,0
0,6608G,51,,,,2020-11-07 01:46:19.715827,,2020,11,5,1,46,19,277.62,83,10000,2.1,0
0,6608G,82,,,,2020-11-07 01:46:19.716473,,2020,11,5,1,46,19,277.62,83,10000,2.1,0
0,0089,39,,,,2020-11-07 01:47:20.355796,,2020,11,5,1,47,20,276.19,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:47:20.356498,,2020,11,5,1,47,20,276.19,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:47:20.357162,,2020,11,5,1,47,20,276.19,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:47:20.357815,,2020,11,5,1,47,20,276.19,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:48:21.233917,,2020,11,5,1,48,21,276.19,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:48:21.234631,,2020,11,5,1,48,21,276.19,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:48:21.235281,,2020,11,5,1,48,21,276.19,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:48:21.235923,,2020,11,5,1,48,21,276.19,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:49:22.025737,,2020,11,5,1,49,22,276.19,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:49:22.026473,,2020,11,5,1,49,22,276.19,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:49:22.027141,,2020,11,5,1,49,22,276.19,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:49:22.027787,,2020,11,5,1,49,22,276.19,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:50:22.623966,,2020,11,5,1,50,22,276.19,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:50:22.624649,,2020,11,5,1,50,22,276.19,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:50:22.625301,,2020,11,5,1,50,22,276.19,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:50:22.625964,,2020,11,5,1,50,22,276.19,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:51:23.851984,,2020,11,5,1,51,23,276.19,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:51:23.852581,,2020,11,5,1,51,23,276.19,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:51:23.853148,,2020,11,5,1,51,23,276.19,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:51:23.853706,,2020,11,5,1,51,23,276.19,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:52:24.490514,,2020,11,5,1,52,24,276.19,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:52:24.491047,,2020,11,5,1,52,24,276.19,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:52:24.491545,,2020,11,5,1,52,24,276.19,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:52:24.492036,,2020,11,5,1,52,24,276.19,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:53:25.339190,,2020,11,5,1,53,25,276.19,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:53:25.339788,,2020,11,5,1,53,25,276.19,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:53:25.340356,,2020,11,5,1,53,25,276.19,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:53:25.340912,,2020,11,5,1,53,25,276.19,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:54:26.029526,,2020,11,5,1,54,26,276.19,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:54:26.030230,,2020,11,5,1,54,26,276.19,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:54:26.030881,,2020,11,5,1,54,26,276.19,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:54:26.031520,,2020,11,5,1,54,26,276.19,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:55:26.657328,,2020,11,5,1,55,26,276.19,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:55:26.658039,,2020,11,5,1,55,26,276.19,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:55:26.658698,,2020,11,5,1,55,26,276.19,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:55:26.659344,,2020,11,5,1,55,26,276.19,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:56:27.648662,,2020,11,5,1,56,27,276.19,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:56:27.649351,,2020,11,5,1,56,27,276.19,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:56:27.650028,,2020,11,5,1,56,27,276.19,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:56:27.650676,,2020,11,5,1,56,27,276.19,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:57:28.550633,,2020,11,5,1,57,28,276.08,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:57:28.551323,,2020,11,5,1,57,28,276.08,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:57:28.551978,,2020,11,5,1,57,28,276.08,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:57:28.552626,,2020,11,5,1,57,28,276.08,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:58:30.229930,,2020,11,5,1,58,30,276.08,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:58:30.230651,,2020,11,5,1,58,30,276.08,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:58:30.231309,,2020,11,5,1,58,30,276.08,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:58:30.231969,,2020,11,5,1,58,30,276.08,83,10000,1.5,0
0,0089,39,,,,2020-11-07 01:59:34.682668,,2020,11,5,1,59,34,276.08,83,10000,1.5,0
0,0089,44,,,,2020-11-07 01:59:34.683353,,2020,11,5,1,59,34,276.08,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 01:59:34.684006,,2020,11,5,1,59,34,276.08,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 01:59:34.684650,,2020,11,5,1,59,34,276.08,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:00:35.334123,,2020,11,5,2,0,35,276.08,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:00:35.334811,,2020,11,5,2,0,35,276.08,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:00:35.335466,,2020,11,5,2,0,35,276.08,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:00:35.336108,,2020,11,5,2,0,35,276.08,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:01:37.630614,,2020,11,5,2,1,37,276.08,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:01:37.631309,,2020,11,5,2,1,37,276.08,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:01:37.631964,,2020,11,5,2,1,37,276.08,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:01:37.632609,,2020,11,5,2,1,37,276.08,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:02:41.751919,,2020,11,5,2,2,41,276.08,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:02:41.752609,,2020,11,5,2,2,41,276.08,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:02:41.753266,,2020,11,5,2,2,41,276.08,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:02:41.753922,,2020,11,5,2,2,41,276.08,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:03:42.407517,,2020,11,5,2,3,42,276.08,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:03:42.408205,,2020,11,5,2,3,42,276.08,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:03:42.408868,,2020,11,5,2,3,42,276.08,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:03:42.409514,,2020,11,5,2,3,42,276.08,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:04:43.279252,,2020,11,5,2,4,43,277.35,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:04:43.279944,,2020,11,5,2,4,43,276.08,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:04:43.280603,,2020,11,5,2,4,43,276.08,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:04:43.281252,,2020,11,5,2,4,43,276.08,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:05:43.930384,,2020,11,5,2,5,43,276.08,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:05:43.931074,,2020,11,5,2,5,43,276.08,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:05:43.931728,,2020,11,5,2,5,43,276.08,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:05:43.932368,,2020,11,5,2,5,43,276.08,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:06:44.808082,,2020,11,5,2,6,44,276.08,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:06:44.808775,,2020,11,5,2,6,44,276.08,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:06:44.809432,,2020,11,5,2,6,44,276.08,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:06:44.810116,,2020,11,5,2,6,44,276.08,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:07:45.743986,,2020,11,5,2,7,45,277.33,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:07:45.744676,,2020,11,5,2,7,45,277.33,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:07:45.745332,,2020,11,5,2,7,45,277.33,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:07:45.746011,,2020,11,5,2,7,45,277.33,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:08:46.362766,,2020,11,5,2,8,46,277.33,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:08:46.363453,,2020,11,5,2,8,46,277.33,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:08:46.364105,,2020,11,5,2,8,46,277.33,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:08:46.364750,,2020,11,5,2,8,46,277.33,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:09:47.042627,,2020,11,5,2,9,47,277.33,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:09:47.043158,,2020,11,5,2,9,47,277.33,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:09:47.043663,,2020,11,5,2,9,47,277.33,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:09:47.044159,,2020,11,5,2,9,47,277.33,83,10000,1.5,0
0,0089,39,,,,2020-11-07 02:10:47.711584,,2020,11,5,2,10,47,277.33,83,10000,1.5,0
0,0089,44,,,,2020-11-07 02:10:47.712270,,2020,11,5,2,10,47,277.33,83,10000,1.5,0
0,6608G,51,,,,2020-11-07 02:10:47.712935,,2020,11,5,2,10,47,277.33,83,10000,1.5,0
0,6608G,82,,,,2020-11-07 02:10:47.713583,,2020,11,5,2,10,47,277.33,83,10000,1.5,0
